,clearing_price
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,78.57600081570997
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,78.94052088791848
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.46221220588234
0,76.46221220588234
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,62.25091919148936
0,58.05901892857143
0,58.05901892857143
0,57.56649130434782
0,57.56649130434782
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,53.197806159695816
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,50.1579775
0,48.83356172284644
0,48.83356172284644
0,50.1579775
0,50.1579775
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,50.1579775
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,53.197806159695816
0,53.197806159695816
0,53.197806159695816
0,53.197806159695816
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,57.56649130434782
0,57.56649130434782
0,57.56649130434782
0,58.05901892857143
0,58.05901892857143
0,58.05901892857143
0,60.99530187772925
0,60.99530187772925
0,60.99530187772925
0,63.0563587394958
0,63.8690396103896
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,76.46221220588234
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,78.57600081570997
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,95.01103108870969
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,99.68057415611813
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,78.57600081570997
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.46221220588234
0,76.46221220588234
0,76.70659741092635
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,76.70659741092635
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.70659741092635
0,76.46221220588234
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,63.0563587394958
0,58.05901892857143
0,57.56649130434782
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,50.1579775
0,50.1579775
0,50.1579775
0,50.1579775
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,42.439770439024386
0,36.28277974025974
0,40.963055454545454
0,42.439770439024386
0,48.83356172284644
0,50.1579775
0,48.83356172284644
0,42.439770439024386
0,36.28277974025974
0,30.421467695473247
0,34.69767184563758
0,42.439770439024386
0,48.83356172284644
0,42.439770439024386
0,38.78882542857143
0,38.78882542857143
0,38.78882542857143
0,38.78882542857143
0,38.78882542857143
0,38.78882542857143
0,34.89741205387205
0,34.89741205387205
0,34.89741205387205
0,34.69767184563758
0,34.89741205387205
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,34.89741205387205
0,34.69767184563758
0,34.69767184563758
0,30.421467695473247
0,34.69767184563758
0,34.69767184563758
0,34.69767184563758
0,34.89741205387205
0,38.78882542857143
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,57.56649130434782
0,58.05901892857143
0,62.25091919148936
0,63.0563587394958
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,76.46221220588234
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,78.57600081570997
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,78.94052088791848
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.70659741092635
0,76.70659741092635
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.70659741092635
0,76.70659741092635
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.70659741092635
0,76.46221220588234
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,60.99530187772925
0,57.56649130434782
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,53.197806159695816
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,50.1579775
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,40.963055454545454
0,38.78882542857143
0,36.28277974025974
0,36.28277974025974
0,38.78882542857143
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,34.69767184563758
0,34.69767184563758
0,34.69767184563758
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,30.421467695473247
0,34.69767184563758
0,34.89741205387205
0,36.28277974025974
0,34.89741205387205
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,36.28277974025974
0,38.78882542857143
0,40.963055454545454
0,40.963055454545454
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,48.83356172284644
0,50.1579775
0,50.1579775
0,50.1579775
0,50.1579775
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,52.24283841346153
0,53.197806159695816
0,53.197806159695816
0,53.197806159695816
0,53.197806159695816
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,55.668265294117646
0,57.56649130434782
0,58.05901892857143
0,58.05901892857143
0,57.56649130434782
0,58.05901892857143
0,60.99530187772925
0,62.25091919148936
0,63.0563587394958
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,76.46221220588234
0,76.70659741092635
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,78.57600081570997
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,94.52924920454547
0,78.94052088791848
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,77.88001327835052
0,76.70659741092635
0,76.70659741092635
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,76.46221220588234
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
0,74.71196517094016
